,Station,date,meas
18279,Son0100,2013-01-01,13.633707446289037
18280,Son0101,2013-01-01,11.685152899170092
18281,Son0102,2013-01-01,8.506043804931807
18282,Son0103,2013-01-01,11.174000000000007
18283,Son0104,2013-01-01,22.84039999999959
18284,Son0105,2013-01-01,0.8850057983397903
18285,Son0106,2013-01-01,2.718500000000077
18286,Son0107,2013-01-01,1.6440438049313855
18287,Son0108,2013-01-01,1.3719554016114728
18288,Son0111,2013-01-01,11.578800000000058
18289,Son0112,2013-01-01,7.746300000000048
18290,Son0113,2013-01-01,-0.3071708618165587
18291,Son0114,2013-01-01,-0.2680472854614777
18292,Son0115,2013-01-01,0.9928224304197926
18293,Son0120,2013-01-01,6.947385304260241
18294,Son0123,2013-01-01,25.997200000000134
18295,Son0124,2013-01-01,12.231852899169837
18296,Son0125,2013-01-01,4.750299999999896
18297,Son0126,2013-01-01,8.252447631835999
18298,Son0127,2013-01-01,4.670055000305204
18299,Son0128,2013-01-01,8.059200000000004
18300,Son0129,2013-01-01,4.405132543945292
18301,Son0131,2013-01-01,-0.7559644042969609
18302,Son0132,2013-01-01,0.22846768951428942
18303,Son0133,2013-01-01,-0.5866216491699845
18304,Son0134,2013-01-01,0.874693969726664
18305,Son0135,2013-01-01,-0.417467247009327
18306,Son0136,2013-01-01,1.9380820861816375
18307,Son0137,2013-01-01,-1.1454930480957444
18308,Son0138,2013-01-01,-0.1843849304199381
18309,Son0139,2013-01-01,5.108345440673865
18310,Son0145,2013-01-01,3.4194906860350756
18311,Son0146,2013-01-01,4.593127810668911
18312,Son0147,2013-01-01,4.537072445678746
18313,Son0152,2013-01-01,8.595399195861807
18314,Son0154,2013-01-01,5.808726388216025
18315,Son0155,2013-01-01,4.316615806579563
18316,Son0157,2013-01-01,3.946913958263395
18317,Son0158,2013-01-01,3.183913958263396
18318,Son0159,2013-01-01,3.7784229262351987
18319,Son0160,2013-01-01,5.399912014341356
18320,Son0161,2013-01-01,2.129805644178391
18321,Son0162,2013-01-01,1.5692202058315277
18322,Son0164,2013-01-01,15.08129999999943
18323,Son0166,2013-01-01,15.400904274940507
18324,Son0167,2013-01-01,36.99709790744786
18325,Son0168,2013-01-01,-0.31757526702880057
18326,Son0169,2013-01-01,7.815300000000093
18327,Son0170,2013-01-01,-1.3405999999999452
18328,Son0171,2013-01-01,56.86329917669305
18329,Son0172,2013-01-01,29.53559027357104
18330,Son0174,2013-01-01,11.382516829490669
18331,Son0175,2013-01-01,-1.0459950637817244
18332,Son0176,2013-01-01,3.299999999999905
18333,Son0177,2013-01-01,14.524699999999918
18334,Son0179,2013-01-01,4.531252698516839
18335,Son0180,2013-01-01,2.6157333763122494
18336,Son0183,2013-01-01,9.428400000000693
18337,Son0184,2013-01-01,1.2231999999999061
18338,Son0185,2013-01-01,6.2859999999999445
18339,Son0186,2013-01-01,-4.553700000000049
18340,Son0187,2013-01-01,1.8665000000000873
18341,Son0188,2013-01-01,4.060742372465112
18342,Son0189,2013-01-01,-11.21017103347782
18343,Son0191,2013-01-01,8.77935677070617
18344,Son0192,2013-01-01,1.3269999999999982
18345,Son0193,2013-01-01,7.643298224639908
18346,Son0201,2013-01-01,1.6067000000003873
18347,Son0224,2013-01-01,0.9394000000000347
18348,Son0235,2013-01-01,-0.20311864624019904
18349,Son0265,2013-01-01,2.9116185819149023
18350,Son0267,2013-01-01,2.1030320865154266
18351,Son0277,2013-01-01,2.22746826715469
18352,Son0279,2013-01-01,1.607281522607809
18353,Son0286,2013-01-01,5.350588988924028
18354,Son0288,2013-01-01,1.660413163757326
18355,Son0315,2013-01-01,2.4700267196655297
18356,Son0316,2013-01-01,3.125976719665534
18357,Son0317,2013-01-01,3.7000000000000153
18358,Son0318,2013-01-01,3.0666499999999957
18359,Son0319,2013-01-01,3.556150000000012
18360,Son0320,2013-01-01,0.5926347579955937
18361,Son0321,2013-01-01,5.292700000000009
18362,Son0322,2013-01-01,0.7655919689178425
18363,Son0323,2013-01-01,3.4754152797699085
18364,Son0324,2013-01-01,3.258891968917851
18365,Son0328,2013-01-01,20.066484210968
18366,Son0331,2013-01-01,5.376799999999918
18367,Son0332,2013-01-01,11.739594586133968
18368,Son0333,2013-01-01,2.5717362213134436
18369,Son0334,2013-01-01,2.5966362213134815
18370,Son0335,2013-01-01,0.8704362213135255
18371,Son0336,2013-01-01,0.7386717620849339
18372,Son0339,2013-01-01,5.486392825317338
18373,Son0340,2013-01-01,2.7303221603393837
18374,Son0341,2013-01-01,0.7510999999999797
18375,Son0342,2013-01-01,1.318049999999971
18376,Son0343,2013-01-01,0.20246287231449855
18377,Son0344,2013-01-01,4.458489350891135
18378,Son0345,2013-01-01,1.093691946077353
18379,Son0347,2013-01-01,4.647097729492259
18380,Son0348,2013-01-01,8.757350000000002
18381,Son0549,2013-01-01,4.340636978149405
18382,Son0550,2013-01-01,4.683551144409222
18383,Son0551,2013-01-01,0.9087099853516349
18384,Son0552,2013-01-01,4.459124591064409
18385,Son0553,2013-01-01,3.443828662109368
18386,Son0554,2013-01-01,1.780445428466784
18387,Son0556,2013-01-01,4.340636978149405
18388,Son0557,2013-01-01,4.683551144409222
18389,Son0559,2013-01-01,9.412199071025842
18390,Son0560,2013-01-01,12.597599071025847
18391,Son0561,2013-01-01,5.198169528770457
18392,Son0562,2013-01-01,-3.3506227777481215
18393,Son0563,2013-01-01,6.690944459533732
18394,Son0564,2013-01-01,14.784408723306653
18395,Son0565,2013-01-01,17.14150872330665
18396,WRM22-0063_2,2013-01-01,-0.7024295316219309
18397,WRM23-0004_1,2013-01-01,4.344388931465147
18398,WRM23-0005_1,2013-01-01,4.365079640388487
18399,WRM23-0009_1,2013-01-01,3.566328815650941
18400,Son0001,2013-06-01,-1.579000000000292
18401,Son0002,2013-06-01,-0.6055000000002337
18402,Son0004,2013-06-01,-6.989449999999692
18403,Son0005,2013-06-01,-4.255299999999693
18404,Son0006,2013-06-01,-7.083400000000438
18405,Son0007,2013-06-01,-9.794600000000173
18406,Son0008,2013-06-01,-1.8681000000004815
18407,Son0009,2013-06-01,-1.7815999999999121
18408,Son0010,2013-06-01,-2.6535666015624884
18409,Son0011,2013-06-01,-3.2890701171871797
18410,Son0012,2013-06-01,-3.670000000000016
18411,Son0014,2013-06-01,-0.9883005859375658
18412,Son0016,2013-06-01,-3.1345402343749242
18413,Son0017,2013-06-01,-1.0913408203126096
18414,Son0018,2013-06-01,-0.08270000000010214
18415,Son0021,2013-06-01,-0.2587999999997237
18416,Son0022,2013-06-01,-2.17708741455084
18417,Son0023,2013-06-01,-2.652799999999729
18418,Son0024,2013-06-01,-3.4135000000001128
18419,Son0025,2013-06-01,-3.05668175048811
18420,Son0027,2013-06-01,-2.7902270019532125
18421,Son0028,2013-06-01,-5.459900000000232
18422,Son0029,2013-06-01,-1.7282999999998765
18423,Son0030,2013-06-01,-0.08710000000007767
18424,Son0031,2013-06-01,-0.31720000000007076
18425,Son0034,2013-06-01,-0.6219999999999573
18426,Son0036,2013-06-01,-1.4659999999997808
18427,Son0037,2013-06-01,0.6580999999999904
18428,Son0038,2013-06-01,-15.560505456543297
18429,Son0039,2013-06-01,-1.8004000000000246
18430,Son0040,2013-06-01,-2.674199999999928
18431,Son0041,2013-06-01,1.372899999999504
18432,Son0042,2013-06-01,5.7920000000005984
18433,Son0043,2013-06-01,15.949899999999843
18434,Son0044,2013-06-01,-1.1672999999996136
18435,Son0045,2013-06-01,-1.0030000000001564
18436,Son0046,2013-06-01,0.14580000000000837
18437,Son0047,2013-06-01,-0.9258999999998991
18438,Son0048,2013-06-01,-1.1515000000000555
18439,Son0049,2013-06-01,-2.1396000000002005
18440,Son0050,2013-06-01,-1.166300000000092
18441,Son0051,2013-06-01,0.9829999999999472
18442,Son0052,2013-06-01,0.3670000000001892
18443,Son0053,2013-06-01,-2.240000000000009
18444,Son0054,2013-06-01,-3.739799999999974
18445,Son0055,2013-06-01,2.9022999999999115
18446,Son0056,2013-06-01,-2.4799999999999045
18447,Son0057,2013-06-01,-11.523999999999376
18448,Son0058,2013-06-01,0.5249000000000024
18449,Son0059,2013-06-01,-6.714500000000044
18450,Son0060,2013-06-01,-2.2481335144042873
18451,Son0061,2013-06-01,-0.07769999999993615
18452,Son0062,2013-06-01,-0.6116409884214207
18453,Son0063,2013-06-01,-2.3669275353908663
18454,Son0064,2013-06-01,-1.0657999999999674
18455,Son0065,2013-06-01,-1.5516262714505142
18456,Son0066,2013-06-01,-1.3566591684460647
18457,Son0068,2013-06-01,-1.1302902482390493
18458,Son0069,2013-06-01,-1.5133803588867352
18459,Son0070,2013-06-01,-3.007288667297388
18460,Son0074,2013-06-01,1.6725000000000136
18461,Son0075,2013-06-01,-0.09618498382565832
18462,Son0076,2013-06-01,0.5839446777343227
18463,Son0077,2013-06-01,-7.034378107023228
18464,Son0078,2013-06-01,0.30000000000000737
18465,Son0080,2013-06-01,0.6480000000000246
18466,Son0081,2013-06-01,-1.4181962018370733
18467,Son0083,2013-06-01,-0.9975570234298692
18468,Son0084,2013-06-01,-0.7677726453781268
18469,Son0087,2013-06-01,0.7851495388030827
18470,Son0088,2013-06-01,1.193700000000021
18471,Son0089,2013-06-01,-2.0762081298828576
18472,Son0091,2013-06-01,-1.391634060668956
18473,Son0092,2013-06-01,-1.7932878616332957
18474,Son0093,2013-06-01,-1.702283306884766
18475,Son0094,2013-06-01,-2.011409326171929
18476,Son0095,2013-06-01,-5.288744269180292
18477,Son0096,2013-06-01,-1.7821006558656762
18478,Son0099,2013-06-01,-0.7379999999998859
18479,Son0100,2013-06-01,-12.070293460083036
18480,Son0101,2013-06-01,-6.132177810668992
18481,Son0102,2013-06-01,-5.927510424804723
18482,Son0103,2013-06-01,-2.907000000000039
18483,Son0104,2013-06-01,-3.6059999999999945
18484,Son0105,2013-06-01,0.3803291381835834
18485,Son0106,2013-06-01,-0.13450000000001694
18486,Son0107,2013-06-01,0.3374447875976472
18487,Son0108,2013-06-01,-0.17569693603525138
18488,Son0111,2013-06-01,-1.6537000000000148
18489,Son0112,2013-06-01,-0.8251000000000062
18490,Son0113,2013-06-01,0.4213949005126807
18491,Son0114,2013-06-01,0.04527993011474507
18492,Son0115,2013-06-01,0.2545560058594134
18493,Son0120,2013-06-01,-4.04457482185364
18494,Son0123,2013-06-01,-7.879999999999939
18495,Son0124,2013-06-01,-4.159769781494063
18496,Son0125,2013-06-01,-0.8925000000000409
18497,Son0126,2013-06-01,-4.557666194152866
18498,Son0127,2013-06-01,-3.266795782470723
18499,Son0128,2013-06-01,-2.6361645660400157
18500,Son0129,2013-06-01,-0.3876048553467015
18501,Son0131,2013-06-01,-0.06567142639160295
18502,Son0132,2013-06-01,-0.1679000000000741
18503,Son0133,2013-06-01,0.16655637207028917
18504,Son0134,2013-06-01,-0.3265809692383215
18505,Son0135,2013-06-01,-0.0808969253540397
18506,Son0136,2013-06-01,-0.509546316528315
18507,Son0137,2013-06-01,0.12811368408203805
18508,Son0138,2013-06-01,-0.11075593261722361
18509,Son0139,2013-06-01,-2.5424879150390396
18510,Son0145,2013-06-01,0.5738770629882524
18511,Son0146,2013-06-01,-1.2917940368651415
18512,Son0147,2013-06-01,-0.8025999999999698
18513,Son0152,2013-06-01,-1.656351733398429
18514,Son0154,2013-06-01,5.92312078990939
18515,Son0155,2013-06-01,0.09457059631347065
18516,Son0157,2013-06-01,-2.0732665639877332
18517,Son0158,2013-06-01,-1.2247005050659174
18518,Son0159,2013-06-01,-1.3803770625114442
18519,Son0160,2013-06-01,-1.6436948909759526
18520,Son0161,2013-06-01,-0.28094007203578997
18521,Son0162,2013-06-01,-0.6880570913314819
18522,Son0164,2013-06-01,-0.005600000000129057
18523,Son0166,2013-06-01,3.963897223472592
18524,Son0167,2013-06-01,-9.894026864624024
18525,Son0168,2013-06-01,1.7268621292114261
18526,Son0169,2013-06-01,-3.708850000000041
18527,Son0170,2013-06-01,-3.975504855346756
18528,Son0171,2013-06-01,-11.78582275581364
18529,Son0172,2013-06-01,-5.235688749313354
18530,Son0174,2013-06-01,1.764740521240114
18531,Son0175,2013-06-01,4.5473519508361875
18532,Son0176,2013-06-01,-1.8000000000000895
18533,Son0177,2013-06-01,3.741554747390744
18534,Son0179,2013-06-01,-2.2577736717224077
18535,Son0180,2013-06-01,-0.11474484519958672
18536,Son0183,2013-06-01,-1.2042000000003554
18537,Son0184,2013-06-01,-2.149400000000128
18538,Son0185,2013-06-01,-0.29630000000042855
18539,Son0186,2013-06-01,-7.4408000000003085
18540,Son0187,2013-06-01,-2.895599999999831
18541,Son0188,2013-06-01,-10.102845840454105
18542,Son0189,2013-06-01,14.434646533203164
18543,Son0191,2013-06-01,-3.1545999999999834
18544,Son0192,2013-06-01,0.061000000000262844
18545,Son0193,2013-06-01,-0.2896394359588754
18546,Son0201,2013-06-01,0.40642988281251746
18547,Son0224,2013-06-01,-0.3143999999999494
18548,Son0235,2013-06-01,0.4521999999999764
18549,Son0265,2013-06-01,-0.5543717765808103
18550,Son0267,2013-06-01,-1.1537879530668256
18551,Son0277,2013-06-01,-1.8792473981618878
18552,Son0279,2013-06-01,-0.5538003028869669
18553,Son0286,2013-06-01,-2.515380396294593
18554,Son0288,2013-06-01,-1.219477082824696
18555,Son0315,2013-06-01,-1.1135555984496968
18556,Son0316,2013-06-01,-1.41070559844972
18557,Son0317,2013-06-01,-4.455000000000012
18558,Son0318,2013-06-01,-5.855300000000005
18559,Son0319,2013-06-01,-6.475675888061525
18560,Son0320,2013-06-01,-0.5354518661499021
18561,Son0321,2013-06-01,-2.5398999999999994
18562,Son0322,2013-06-01,-1.464662797164916
18563,Son0323,2013-06-01,-5.044362797164901
18564,Son0324,2013-06-01,-4.280562797164913
18565,Son0328,2013-06-01,-1.7050226119995529
18566,Son0331,2013-06-01,0.2985999999999649
18567,Son0332,2013-06-01,-3.917662492752129
18568,Son0333,2013-06-01,-1.3254349853515777
18569,Son0334,2013-06-01,-1.648134985351561
18570,Son0335,2013-06-01,-0.5168430145263585
18571,Son0336,2013-06-01,-0.13643498535154208
18572,Son0339,2013-06-01,-1.8383641113281186
18573,Son0340,2013-06-01,-2.1633635910033746
18574,Son0341,2013-06-01,-0.30040055999756987
18575,Son0342,2013-06-01,-1.6519005599975713
18576,Son0343,2013-06-01,-0.6168383834839162
18577,Son0344,2013-06-01,-1.8016980331421024
18578,Son0345,2013-06-01,-0.3444619235992441
18579,Son0347,2013-06-01,-2.2676618530273345
18580,Son0348,2013-06-01,1.6384999999999934
18581,Son0549,2013-06-01,-1.2361231750488173
18582,Son0550,2013-06-01,-0.6592481750488446
18583,Son0551,2013-06-01,-0.6950713134764896
18584,Son0552,2013-06-01,-0.4299387695313044
18585,Son0553,2013-06-01,-0.926306176757862
18586,Son0554,2013-06-01,0.29140985717775436
18587,Son0556,2013-06-01,-1.2361231750488173
18588,Son0557,2013-06-01,-0.6592481750488446
18589,Son0559,2013-06-01,-9.60791322937012
18590,Son0560,2013-06-01,-9.890013229370116
18591,Son0561,2013-06-01,-2.26950403823853
18592,Son0562,2013-06-01,-4.876504038238522
18593,Son0563,2013-06-01,-1.7560718971252811
18594,Son0564,2013-06-01,-3.6353922847032614
18595,Son0565,2013-06-01,-3.9054922847032643
18596,WRM22-0063_2,2013-06-01,0.9660762342452998
18597,WRM23-0004_1,2013-06-01,-1.9344279037475616
18598,WRM23-0005_1,2013-06-01,-2.9741954013824525
18599,WRM23-0009_1,2013-06-01,-2.4089979492187474
18600,Son0001,2013-11-01,0.2130000000003065
18601,Son0002,2013-11-01,0.0009999999998626663
18602,Son0004,2013-11-01,0.789799999999957
18603,Son0005,2013-11-01,1.500899999999774
18604,Son0006,2013-11-01,0.5806999999997515
18605,Son0007,2013-11-01,-2.4943000000000097
18606,Son0008,2013-11-01,0.10290000000003374
18607,Son0009,2013-11-01,-0.22199999999998
18608,Son0010,2013-11-01,-0.7632124511719667
18609,Son0011,2013-11-01,0.5048999999997932
18610,Son0012,2013-11-01,-1.597599999999943
18611,Son0014,2013-11-01,5.235399999999856
18612,Son0016,2013-11-01,-0.32890000000003283
18613,Son0017,2013-11-01,-0.532312451171947
18614,Son0018,2013-11-01,-0.06409999999999627
18615,Son0021,2013-11-01,-0.057999999999992724
18616,Son0022,2013-11-01,-2.1084120605470957
18617,Son0023,2013-11-01,2.990188928222665
18618,Son0024,2013-11-01,1.5590629760743582
18619,Son0025,2013-11-01,2.337199999999939
18620,Son0027,2013-11-01,-1.5169999999998822
18621,Son0028,2013-11-01,5.399699999999996
18622,Son0029,2013-11-01,0.041700000000048476
18623,Son0030,2013-11-01,-0.009199999999907504
18624,Son0031,2013-11-01,0.3550999999998794
18625,Son0034,2013-11-01,0.06520000000000437
18626,Son0036,2013-11-01,-1.6422999999999774
18627,Son0037,2013-11-01,0.8346000000000231
18628,Son0038,2013-11-01,-0.34079999999988786
18629,Son0039,2013-11-01,0.07560000000017908
18630,Son0040,2013-11-01,2.2187000000000126
18631,Son0041,2013-11-01,-1.4913999999999987
18632,Son0042,2013-11-01,-3.988000000000511
18633,Son0043,2013-11-01,-6.27599999999984
18634,Son0044,2013-11-01,0.1429000000000542
18635,Son0045,2013-11-01,0.23200000000031196
18636,Son0046,2013-11-01,0.11230000000034579
18637,Son0047,2013-11-01,-0.09570000000007894
18638,Son0048,2013-11-01,0.03829999999999245
18639,Son0049,2013-11-01,-0.008999999999844022
18640,Son0050,2013-11-01,0.20800000000002683
18641,Son0051,2013-11-01,-0.16699999999991633
18642,Son0052,2013-11-01,0.20699999999987995
18643,Son0053,2013-11-01,5.431999999999675
18644,Son0054,2013-11-01,0.26549999999997453
18645,Son0055,2013-11-01,0.36450000000019145
18646,Son0056,2013-11-01,0.36400000000003274
18647,Son0057,2013-11-01,2.3000000000007503
18648,Son0058,2013-11-01,1.238300000000038
18649,Son0059,2013-11-01,-0.10869999999997049
18650,Son0060,2013-11-01,-0.3125716247559467
18651,Son0061,2013-11-01,0.08650000000000091
18652,Son0062,2013-11-01,0.5575999999999937
18653,Son0063,2013-11-01,1.23491410713196
18654,Son0064,2013-11-01,0.20699999999999363
18655,Son0065,2013-11-01,2.992815483093267
18656,Son0066,2013-11-01,0.8367369976043868
18657,Son0068,2013-11-01,3.2750585021972967
18658,Son0069,2013-11-01,-0.637573706054738
18659,Son0070,2013-11-01,-0.2833060424804543
18660,Son0074,2013-11-01,0.141399999999976
18661,Son0075,2013-11-01,0.2644173095703479
18662,Son0076,2013-11-01,0.5663999999999589
18663,Son0077,2013-11-01,6.926367963790906
18664,Son0078,2013-11-01,0.40000000000001545
18665,Son0080,2013-11-01,0.11479999999998824
18666,Son0081,2013-11-01,7.490684942245448
18667,Son0083,2013-11-01,1.255339931488038
18668,Son0084,2013-11-01,7.256352020263645
18669,Son0087,2013-11-01,8.129352020263624
18670,Son0088,2013-11-01,-0.5664000000000158
18671,Son0089,2013-11-01,-0.1875258392333805
18672,Son0091,2013-11-01,-0.07621611328126932
18673,Son0092,2013-11-01,0.750272058105466
18674,Son0093,2013-11-01,0.26619126892089895
18675,Son0094,2013-11-01,0.04557035217283101
18676,Son0095,2013-11-01,-4.30111889839176
18677,Son0096,2013-11-01,7.889505533599902
18678,Son0099,2013-11-01,0.16999999999993065
18679,Son0100,2013-11-01,0.30354920349120107
18680,Son0101,2013-11-01,-0.1849383239746345
18681,Son0102,2013-11-01,0.48266258239749504
18682,Son0103,2013-11-01,0.12700000000000955
18683,Son0104,2013-11-01,-6.6724999999998715
18684,Son0105,2013-11-01,-0.03891247253417873
18685,Son0106,2013-11-01,0.013899999999992474
18686,Son0107,2013-11-01,-1.0702999999999463
18687,Son0108,2013-11-01,-0.029312472534144263
18688,Son0111,2013-11-01,-0.0007999999999839247
18689,Son0112,2013-11-01,-0.09700000000000841
18690,Son0113,2013-11-01,-0.48878832397460314
18691,Son0114,2013-11-01,-0.4550745986938267
18692,Son0115,2013-11-01,-0.7809831939697034
18693,Son0120,2013-11-01,0.870183775329572
18694,Son0123,2013-11-01,2.6067000000002167
18695,Son0124,2013-11-01,0.04439999999998179
18696,Son0125,2013-11-01,-2.621599999999944
18697,Son0126,2013-11-01,0.10778992462159209
18698,Son0127,2013-11-01,1.8374999999999844
18699,Son0128,2013-11-01,0.44839999999999236
18700,Son0129,2013-11-01,-1.6286050376891765
18701,Son0131,2013-11-01,-0.30056456604002335
18702,Son0132,2013-11-01,0.26419012145994714
18703,Son0133,2013-11-01,-0.4036282913207998
18704,Son0134,2013-11-01,-0.24021108398437718
18705,Son0135,2013-11-01,0.019357087707518872
18706,Son0136,2013-11-01,-0.34777183227538444
18707,Son0137,2013-11-01,-0.14864103088378755
18708,Son0138,2013-11-01,-0.5962203369140511
18709,Son0139,2013-11-01,0.6240850662231594
18710,Son0145,2013-11-01,-0.22730801849363758
18711,Son0146,2013-11-01,-0.9998990997314436
18712,Son0147,2013-11-01,0.21330000000000382
18713,Son0152,2013-11-01,0.520299999999998
18714,Son0154,2013-11-01,0.0359976997375675
