,Station,date,meas
12415,Son0021,2000-12-01,0.1068115234375
12416,Son0022,2000-12-01,0.9317626953125
12417,Son0023,2000-12-01,-0.05255126953125
12418,Son0024,2000-12-01,-0.044158935546875
12419,Son0025,2000-12-01,1.846710205078125
12420,Son0027,2000-12-01,2.62713623046875
12421,Son0028,2000-12-01,0.99920654296875
12422,Son0029,2000-12-01,2.45391845703125
12423,Son0030,2000-12-01,0.005340576171875
12424,Son0031,2000-12-01,-0.03857421875
12425,Son0034,2000-12-01,-0.075347900390625
12426,Son0036,2000-12-01,-0.2850341796875
12427,Son0037,2000-12-01,-0.58056640625
12428,Son0038,2000-12-01,0.2488861083984375
12429,Son0039,2000-12-01,-0.01080322265625
12430,Son0040,2000-12-01,-0.686279296875
12431,Son0041,2000-12-01,0.0126953125
12432,Son0042,2000-12-01,-5.2220458984375
12433,Son0043,2000-12-01,-5.080322265625
12434,Son0044,2000-12-01,0.0225830078125
12435,Son0045,2000-12-01,0.0030517578125
12436,Son0046,2000-12-01,-1.2691650390625
12437,Son0047,2000-12-01,0.080413818359375
12438,Son0048,2000-12-01,-0.54119873046875
12439,Son0049,2000-12-01,-0.279815673828125
12440,Son0050,2000-12-01,1.26043701171875
12441,Son0051,2000-12-01,-1.3421630859375
12442,Son0052,2000-12-01,-0.17413330078125
12443,Son0053,2000-12-01,-0.23956298828125
12444,Son0054,2000-12-01,0.297088623046875
12445,Son0055,2000-12-01,-0.30316162109375
12446,Son0056,2000-12-01,0.288818359375
12447,Son0057,2000-12-01,0.00433349609375
12448,Son0058,2000-12-01,-0.21087646484375
12449,Son0059,2000-12-01,2.221282958984375
12450,Son0060,2000-12-01,-0.029052734375
12451,Son0061,2000-12-01,-0.315460205078125
12452,Son0062,2000-12-01,0.4583168029785156
12453,Son0063,2000-12-01,0.6742038726806641
12454,Son0064,2000-12-01,-2.069183349609375
12455,Son0065,2000-12-01,0.8597111701965332
12456,Son0066,2000-12-01,0.8395347595214844
12457,Son0068,2000-12-01,0.8597111701965332
12458,Son0069,2000-12-01,0.8764686584472656
12459,Son0070,2000-12-01,1.0562286376953125
12460,Son0074,2000-12-01,0.5999586880207062
12461,Son0075,2000-12-01,0.5331995487213135
12462,Son0076,2000-12-01,3.018477439880371
12463,Son0077,2000-12-01,0.8903894424438477
12464,Son0078,2000-12-01,0.40659189224243164
12465,Son0080,2000-12-01,1.4684088230133057
12466,Son0081,2000-12-01,2.040874481201172
12467,Son0083,2000-12-01,1.463552474975586
12468,Son0084,2000-12-01,2.025554656982422
12469,Son0087,2000-12-01,1.7352008819580078
12470,Son0088,2000-12-01,2.6168127059936523
12471,Son0089,2000-12-01,5.111270904541016
12472,Son0091,2000-12-01,3.9045162200927734
12473,Son0092,2000-12-01,4.875255584716797
12474,Son0093,2000-12-01,4.960289001464844
12475,Son0094,2000-12-01,3.9739246368408203
12476,Son0095,2000-12-01,4.487678527832031
12477,Son0096,2000-12-01,1.911865234375
12478,Son0099,2000-12-01,-0.8049774169921875
12479,Son0100,2000-12-01,-1.97808837890625
12480,Son0101,2000-12-01,-0.001251220703125
12481,Son0102,2000-12-01,-1.9099578857421875
12482,Son0103,2000-12-01,-1.263580322265625
12483,Son0104,2000-12-01,-1.97808837890625
12484,Son0105,2000-12-01,-0.5424652099609375
12485,Son0106,2000-12-01,-1.0659332275390625
12486,Son0107,2000-12-01,0.17525291442871094
12487,Son0108,2000-12-01,0.02606964111328125
12488,Son0111,2000-12-01,1.7156047821044922
12489,Son0112,2000-12-01,2.6912167072296143
12490,Son0113,2000-12-01,2.700461745262146
12491,Son0114,2000-12-01,2.9736783504486084
12492,Son0115,2000-12-01,1.7830839157104492
12493,Son0120,2000-12-01,6.549528121948242
12494,Son0123,2000-12-01,-5.95635986328125
12495,Son0124,2000-12-01,0.0590667724609375
12496,Son0125,2000-12-01,0.0984344482421875
12497,Son0126,2000-12-01,-1.3220176696777344
12498,Son0127,2000-12-01,-1.0994796752929688
12499,Son0128,2000-12-01,-0.8471603393554688
12500,Son0129,2000-12-01,-3.230863571166992
12501,Son0131,2000-12-01,1.6748943328857422
12502,Son0132,2000-12-01,0.6789703369140625
12503,Son0133,2000-12-01,0.6789703369140625
12504,Son0134,2000-12-01,-1.3757057189941406
12505,Son0135,2000-12-01,-1.1444416046142578
12506,Son0136,2000-12-01,-1.3512611389160156
12507,Son0137,2000-12-01,-1.3228340148925781
12508,Son0138,2000-12-01,-1.3512611389160156
12509,Son0139,2000-12-01,-0.19416046142578125
12510,Son0145,2000-12-01,0.5169486999511719
12511,Son0146,2000-12-01,2.8677749633789062
12512,Son0147,2000-12-01,2.8677749633789062
12513,Son0152,2000-12-01,3.281604766845703
12514,Son0154,2000-12-01,4.6934661865234375
12515,Son0155,2000-12-01,1.9984169006347656
12516,Son0157,2000-12-01,9.771331787109375
12517,Son0158,2000-12-01,9.771331787109375
12518,Son0159,2000-12-01,11.593696594238281
12519,Son0160,2000-12-01,12.426624298095703
12520,Son0161,2000-12-01,12.508277893066406
12521,Son0162,2000-12-01,13.942543029785156
12522,Son0164,2000-12-01,0.02996826171875
12523,Son0166,2000-12-01,2.2138938903808594
12524,Son0167,2000-12-01,1.2216873168945312
12525,Son0168,2000-12-01,0.3890533447265625
12526,Son0169,2000-12-01,0.9279708862304688
12527,Son0170,2000-12-01,0.29912567138671875
12528,Son0171,2000-12-01,2.8641357421875
12529,Son0172,2000-12-01,2.6358795166015625
12530,Son0174,2000-12-01,3.3316268920898438
12531,Son0175,2000-12-01,0.11960601806640625
12532,Son0176,2000-12-01,1.7421760559082031
12533,Son0177,2000-12-01,3.00604248046875
12534,Son0179,2000-12-01,7.140411376953125
12535,Son0180,2000-12-01,3.7591629028320312
12536,Son0183,2000-12-01,-4.9140625
12537,Son0184,2000-12-01,-4.80133056640625
12538,Son0185,2000-12-01,-2.8177490234375
12539,Son0186,2000-12-01,0.0057373046875
12540,Son0187,2000-12-01,-2.5128173828125
12541,Son0188,2000-12-01,4.138984680175781
12542,Son0189,2000-12-01,3.5205154418945312
12543,Son0191,2000-12-01,9.211921691894531
12544,Son0192,2000-12-01,-2.88623046875
12545,Son0193,2000-12-01,15.781631469726562
12546,Son0201,2000-12-01,2.626678466796875
12547,Son0224,2000-12-01,-0.360198974609375
12548,Son0235,2000-12-01,-0.8049774169921875
12549,Son0265,2000-12-01,11.938423156738281
12550,Son0267,2000-12-01,14.798973083496094
12551,Son0277,2000-12-01,7.488857269287109
12552,Son0279,2000-12-01,5.752758026123047
12553,Son0286,2000-12-01,8.193492889404297
12554,Son0288,2000-12-01,1.627349853515625
12555,Son0315,2000-12-01,6.352588653564453
12556,Son0316,2000-12-01,6.352588653564453
12557,Son0317,2000-12-01,6.374092102050781
12558,Son0318,2000-12-01,6.374092102050781
12559,Son0319,2000-12-01,6.374092102050781
12560,Son0320,2000-12-01,6.352588653564453
12561,Son0321,2000-12-01,4.842124938964844
12562,Son0322,2000-12-01,4.840171813964844
12563,Son0323,2000-12-01,4.840171813964844
12564,Son0324,2000-12-01,4.840171813964844
12565,Son0328,2000-12-01,1.7549629211425781
12566,Son0331,2000-12-01,0.8917453289031982
12567,Son0332,2000-12-01,3.144155502319336
12568,Son0333,2000-12-01,8.09131145477295
12569,Son0334,2000-12-01,8.09131145477295
12570,Son0335,2000-12-01,3.594541549682617
12571,Son0336,2000-12-01,4.272698402404785
12572,Son0339,2000-12-01,1.9260857105255127
12573,Son0340,2000-12-01,4.259037613868713
12574,Son0341,2000-12-01,1.2709579467773438
12575,Son0342,2000-12-01,1.2709579467773438
12576,Son0343,2000-12-01,1.2035560607910156
12577,Son0344,2000-12-01,1.5615035891532898
12578,Son0345,2000-12-01,1.5612141489982605
12579,Son0347,2000-12-01,1.7996826171875
12580,Son0348,2000-12-01,2.6168127059936523
12581,Son0549,2000-12-01,4.217679023742676
12582,Son0550,2000-12-01,4.217679023742676
12583,Son0551,2000-12-01,-0.1162261962890625
12584,Son0552,2000-12-01,0.44781494140625
12585,Son0553,2000-12-01,1.1169891357421875
12586,Son0554,2000-12-01,6.522556304931641
12587,Son0556,2000-12-01,4.217679023742676
12588,Son0557,2000-12-01,4.217679023742676
12589,Son0559,2000-12-01,1.6010284423828125
12590,Son0560,2000-12-01,1.6010284423828125
12591,Son0561,2000-12-01,3.6622543334960938
12592,Son0562,2000-12-01,3.6622543334960938
12593,Son0563,2000-12-01,5.177095413208008
12594,Son0564,2000-12-01,5.306303024291992
12595,Son0565,2000-12-01,5.306303024291992
12596,WRM22-0063_2,2000-12-01,34.65093994140625
12597,WRM23-0004_1,2000-12-01,4.607612609863281
12598,WRM23-0005_1,2000-12-01,5.4711151123046875
12599,WRM23-0009_1,2000-12-01,4.5213775634765625
12600,Son0001,2001-05-01,0.00274658203125
12601,Son0002,2001-05-01,-3.40570068359375
12602,Son0004,2001-05-01,-0.03271484375
12603,Son0005,2001-05-01,-0.193939208984375
12604,Son0006,2001-05-01,-0.216033935546875
12605,Son0007,2001-05-01,-0.216033935546875
12606,Son0008,2001-05-01,-0.265228271484375
12607,Son0009,2001-05-01,-0.39898681640625
12608,Son0010,2001-05-01,-0.859375
12609,Son0011,2001-05-01,-0.55572509765625
12610,Son0012,2001-05-01,0.048614501953125
12611,Son0014,2001-05-01,-0.86651611328125
12612,Son0016,2001-05-01,-0.852294921875
12613,Son0017,2001-05-01,-0.503204345703125
12614,Son0018,2001-05-01,-0.058502197265625
12615,Son0021,2001-05-01,0.0452880859375
12616,Son0022,2001-05-01,-0.1298828125
12617,Son0023,2001-05-01,0.087646484375
12618,Son0024,2001-05-01,0.101531982421875
12619,Son0025,2001-05-01,-0.814361572265625
12620,Son0027,2001-05-01,-0.815032958984375
12621,Son0028,2001-05-01,-5.973052978515625
12622,Son0029,2001-05-01,-0.9315185546875
12623,Son0030,2001-05-01,-0.315643310546875
12624,Son0031,2001-05-01,-0.365325927734375
12625,Son0034,2001-05-01,-0.741546630859375
12626,Son0036,2001-05-01,-0.35552978515625
12627,Son0037,2001-05-01,-0.30242919921875
12628,Son0038,2001-05-01,-0.1620025634765625
12629,Son0039,2001-05-01,-0.034027099609375
12630,Son0040,2001-05-01,-3.866455078125
12631,Son0041,2001-05-01,0.0050048828125
12632,Son0042,2001-05-01,-6.256103515625
12633,Son0043,2001-05-01,-6.214111328125
12634,Son0044,2001-05-01,0.01171875
12635,Son0045,2001-05-01,0.001708984375
12636,Son0046,2001-05-01,-0.0013427734375
12637,Son0047,2001-05-01,0.099639892578125
12638,Son0048,2001-05-01,-0.75640869140625
12639,Son0049,2001-05-01,-0.527069091796875
12640,Son0050,2001-05-01,0.63348388671875
12641,Son0051,2001-05-01,-4.48931884765625
12642,Son0052,2001-05-01,-0.3514404296875
12643,Son0053,2001-05-01,-0.50909423828125
12644,Son0054,2001-05-01,0.35711669921875
12645,Son0055,2001-05-01,-0.341766357421875
12646,Son0056,2001-05-01,-0.648284912109375
12647,Son0057,2001-05-01,-0.3216552734375
12648,Son0058,2001-05-01,-0.466400146484375
12649,Son0059,2001-05-01,0.591827392578125
12650,Son0060,2001-05-01,-0.4034423828125
12651,Son0061,2001-05-01,-0.45489501953125
12652,Son0062,2001-05-01,-1.4015045166015625
12653,Son0063,2001-05-01,-1.1158733367919922
12654,Son0064,2001-05-01,-1.17822265625
12655,Son0065,2001-05-01,-0.012551307678222656
12656,Son0066,2001-05-01,0.055138587951660156
12657,Son0068,2001-05-01,-0.012551307678222656
12658,Son0069,2001-05-01,-3.060588836669922
12659,Son0070,2001-05-01,-0.6985158920288086
12660,Son0074,2001-05-01,-3.0279178619384766
12661,Son0075,2001-05-01,-1.3890876770019531
12662,Son0076,2001-05-01,-3.5470714569091797
12663,Son0077,2001-05-01,-0.11724472045898438
12664,Son0078,2001-05-01,-1.2970256805419922
12665,Son0080,2001-05-01,-3.367316246032715
12666,Son0081,2001-05-01,-0.8035945892333984
12667,Son0083,2001-05-01,-0.024405479431152344
12668,Son0084,2001-05-01,-0.1080923080444336
12669,Son0087,2001-05-01,-0.06433773040771484
12670,Son0088,2001-05-01,-0.707395076751709
12671,Son0089,2001-05-01,-0.6863269805908203
12672,Son0091,2001-05-01,-0.23884201049804688
12673,Son0092,2001-05-01,-0.6019225120544434
12674,Son0093,2001-05-01,-0.5140376091003418
12675,Son0094,2001-05-01,-0.19485855102539062
12676,Son0095,2001-05-01,-0.04205322265625
12677,Son0096,2001-05-01,0.3531942367553711
12678,Son0099,2001-05-01,-1.46044921875
12679,Son0100,2001-05-01,-5.0171356201171875
12680,Son0101,2001-05-01,0.000946044921875
12681,Son0102,2001-05-01,-5.0592041015625
12682,Son0103,2001-05-01,-1.668304443359375
12683,Son0104,2001-05-01,-5.0171356201171875
12684,Son0105,2001-05-01,-0.003326416015625
12685,Son0106,2001-05-01,-2.102813720703125
12686,Son0107,2001-05-01,-4.903568267822266
12687,Son0108,2001-05-01,-4.531778335571289
12688,Son0111,2001-05-01,-7.812263488769531
12689,Son0112,2001-05-01,-8.713751792907715
12690,Son0113,2001-05-01,-9.305017471313477
12691,Son0114,2001-05-01,-9.888995170593262
12692,Son0115,2001-05-01,-6.018650054931641
12693,Son0120,2001-05-01,-6.855459466576576
12694,Son0123,2001-05-01,-5.78009033203125
12695,Son0124,2001-05-01,0.024566650390625
12696,Son0125,2001-05-01,0.0404815673828125
12697,Son0126,2001-05-01,-1.5066165924072266
12698,Son0127,2001-05-01,-0.9427700042724609
12699,Son0128,2001-05-01,-0.9746875762939453
12700,Son0129,2001-05-01,-4.867885589599609
12701,Son0131,2001-05-01,-5.5377748012542725
12702,Son0132,2001-05-01,-4.130776047706604
12703,Son0133,2001-05-01,-4.130776047706604
12704,Son0134,2001-05-01,-1.23980712890625
12705,Son0135,2001-05-01,-1.8013238906860352
12706,Son0136,2001-05-01,-0.9188823699951172
12707,Son0137,2001-05-01,-1.1028308868408203
12708,Son0138,2001-05-01,-0.9188823699951172
12709,Son0139,2001-05-01,-0.8119659423828125
12710,Son0145,2001-05-01,-1.4245262145996094
12711,Son0146,2001-05-01,-3.5200414657592773
12712,Son0147,2001-05-01,-3.5200414657592773
12713,Son0152,2001-05-01,-3.1172733306884766
12714,Son0154,2001-05-01,-4.46003532409668
12715,Son0155,2001-05-01,-2.1045150756835938
12716,Son0157,2001-05-01,-4.183454513549805
12717,Son0158,2001-05-01,-4.183454513549805
12718,Son0159,2001-05-01,-5.487194061279297
12719,Son0160,2001-05-01,-4.736268997192383
12720,Son0161,2001-05-01,-5.4369049072265625
12721,Son0162,2001-05-01,-5.706350326538086
12722,Son0164,2001-05-01,0.012298583984375
12723,Son0166,2001-05-01,-0.4356536865234375
12724,Son0167,2001-05-01,0.24733352661132812
12725,Son0168,2001-05-01,-0.7756195068359375
12726,Son0169,2001-05-01,-0.8434104919433594
12727,Son0170,2001-05-01,-0.8776206970214844
12728,Son0171,2001-05-01,-0.3648834228515625
12729,Son0172,2001-05-01,-0.13878250122070312
12730,Son0174,2001-05-01,0.6964149475097656
12731,Son0175,2001-05-01,-0.017391204833984375
12732,Son0176,2001-05-01,-1.6961917877197266
12733,Son0177,2001-05-01,-1.45635986328125
12734,Son0179,2001-05-01,-4.651371002197266
12735,Son0180,2001-05-01,-1.509765625
12736,Son0183,2001-05-01,-5.37109375
12737,Son0184,2001-05-01,-5.2958984375
12738,Son0185,2001-05-01,-5.5958251953125
12739,Son0186,2001-05-01,0.00579833984375
12740,Son0187,2001-05-01,-5.026611328125
12741,Son0188,2001-05-01,0.5770492553710938
12742,Son0189,2001-05-01,0.5868988037109375
12743,Son0191,2001-05-01,-5.000621795654297
12744,Son0192,2001-05-01,-7.812255859375
12745,Son0193,2001-05-01,3.7950592041015625
12746,Son0201,2001-05-01,-1.06243896484375
12747,Son0224,2001-05-01,-0.5419464111328125
12748,Son0235,2001-05-01,-1.46044921875
12749,Son0265,2001-05-01,-6.8442535400390625
12750,Son0267,2001-05-01,-5.659448623657227
12751,Son0277,2001-05-01,-4.962715148925781
12752,Son0279,2001-05-01,-4.207080841064453
12753,Son0286,2001-05-01,-4.344509124755859
12754,Son0288,2001-05-01,0.642852783203125
12755,Son0315,2001-05-01,-3.6539316177368164
12756,Son0316,2001-05-01,-3.6539316177368164
12757,Son0317,2001-05-01,-3.6548662185668945
12758,Son0318,2001-05-01,-3.6548662185668945
12759,Son0319,2001-05-01,-3.6548662185668945
12760,Son0320,2001-05-01,-3.6539316177368164
12761,Son0321,2001-05-01,-3.3604660034179688
12762,Son0322,2001-05-01,-3.3599624633789062
12763,Son0323,2001-05-01,-3.3599624633789062
12764,Son0324,2001-05-01,-3.3599624633789062
12765,Son0328,2001-05-01,0.74658203125
12766,Son0331,2001-05-01,-2.2863054275512695
12767,Son0332,2001-05-01,0.13282203674316406
12768,Son0333,2001-05-01,-13.428208589553833
12769,Son0334,2001-05-01,-13.428208589553833
12770,Son0335,2001-05-01,-8.32346922159195
12771,Son0336,2001-05-01,-9.120268300175667
12772,Son0339,2001-05-01,-8.73714828491211
12773,Son0340,2001-05-01,-9.13111686706543
12774,Son0341,2001-05-01,-2.2196807861328125
12775,Son0342,2001-05-01,-2.2196807861328125
12776,Son0343,2001-05-01,-2.189006805419922
12777,Son0344,2001-05-01,-5.909267425537109
12778,Son0345,2001-05-01,-5.909101486206055
12779,Son0347,2001-05-01,-0.15325927734375
12780,Son0348,2001-05-01,-0.707395076751709
12781,Son0549,2001-05-01,-2.3356142044067383
12782,Son0550,2001-05-01,-2.3356142044067383
12783,Son0551,2001-05-01,-0.46209716796875
12784,Son0552,2001-05-01,-0.9311370849609375
12785,Son0553,2001-05-01,-4.944690704345703
12786,Son0554,2001-05-01,-5.947322845458984
12787,Son0556,2001-05-01,-2.3356142044067383
12788,Son0557,2001-05-01,-2.3356142044067383
12789,Son0559,2001-05-01,0.5533981323242188
12790,Son0560,2001-05-01,0.5533981323242188
12791,Son0561,2001-05-01,0.43878936767578125
12792,Son0562,2001-05-01,0.43878936767578125
12793,Son0563,2001-05-01,-0.6452455520629883
12794,Son0564,2001-05-01,-0.4207277297973633
12795,Son0565,2001-05-01,-0.4207277297973633
12796,WRM22-0063_2,2001-05-01,-41.354705810546875
12797,WRM23-0004_1,2001-05-01,-2.8376312255859375
12798,WRM23-0005_1,2001-05-01,-3.5659408569335938
12799,WRM23-0009_1,2001-05-01,-2.315380096435547
12800,Son0001,2001-10-01,-0.00067138671875
12801,Son0002,2001-10-01,-2.06256103515625
12802,Son0004,2001-10-01,-0.23126220703125
12803,Son0005,2001-10-01,-0.751220703125
12804,Son0006,2001-10-01,-0.803741455078125
12805,Son0007,2001-10-01,-0.803741455078125
12806,Son0008,2001-10-01,-1.595916748046875
12807,Son0009,2001-10-01,-2.0638427734375
12808,Son0010,2001-10-01,-1.915496826171875
12809,Son0011,2001-10-01,-2.51239013671875
12810,Son0012,2001-10-01,-0.584442138671875
12811,Son0014,2001-10-01,-2.19879150390625
12812,Son0016,2001-10-01,-2.05072021484375
12813,Son0017,2001-10-01,-0.499908447265625
12814,Son0018,2001-10-01,-0.48297119140625
12815,Son0021,2001-10-01,0.01275634765625
12816,Son0022,2001-10-01,-2.210601806640625
12817,Son0023,2001-10-01,-0.430755615234375
12818,Son0024,2001-10-01,-0.409088134765625
12819,Son0025,2001-10-01,-1.405731201171875
12820,Son0027,2001-10-01,-2.228515625
12821,Son0028,2001-10-01,-0.964385986328125
12822,Son0029,2001-10-01,-0.965972900390625
12823,Son0030,2001-10-01,-0.214874267578125
12824,Son0031,2001-10-01,-0.08807373046875
12825,Son0034,2001-10-01,-0.43609619140625
12826,Son0036,2001-10-01,-0.30645751953125
12827,Son0037,2001-10-01,-0.68341064453125
12828,Son0038,2001-10-01,-1.49053955078125
12829,Son0039,2001-10-01,-0.261444091796875
12830,Son0040,2001-10-01,-0.979736328125
12831,Son0041,2001-10-01,0.0015869140625
12832,Son0042,2001-10-01,-4.7291259765625
12833,Son0043,2001-10-01,-4.8765869140625
12834,Son0044,2001-10-01,0.0028076171875
12835,Son0045,2001-10-01,0.0003662109375
12836,Son0046,2001-10-01,-1.0203857421875
12837,Son0047,2001-10-01,-0.71087646484375
12838,Son0048,2001-10-01,-0.6248779296875
12839,Son0049,2001-10-01,-0.426239013671875
12840,Son0050,2001-10-01,-1.059600830078125
12841,Son0051,2001-10-01,-1.86297607421875
12842,Son0052,2001-10-01,-0.15582275390625
12843,Son0053,2001-10-01,-0.528594970703125
12844,Son0054,2001-10-01,-0.87139892578125
12845,Son0055,2001-10-01,-0.29705810546875
12846,Son0056,2001-10-01,-0.628753662109375
12847,Son0057,2001-10-01,-0.34979248046875
12848,Son0058,2001-10-01,-0.355194091796875
12849,Son0059,2001-10-01,0.840423583984375
12850,Son0060,2001-10-01,-0.243682861328125
12851,Son0061,2001-10-01,-0.3604278564453125
12852,Son0062,2001-10-01,-3.951841354370117
12853,Son0063,2001-10-01,-3.459305852651596
12854,Son0064,2001-10-01,-2.21337890625
12855,Son0065,2001-10-01,-6.532329559326172
12856,Son0066,2001-10-01,-6.547945022583008
12857,Son0068,2001-10-01,-6.532329559326172
12858,Son0069,2001-10-01,-3.785219192504883
12859,Son0070,2001-10-01,-6.430994033813477
12860,Son0074,2001-10-01,-5.562325477600098
12861,Son0075,2001-10-01,-4.597476005554199
